"gene","module","score"
"ASIP",70,0.878164427998684
"B3GNT3",70,0.153224002850675
"BCAS4",70,0.20314616803709
"BCCIP",70,0.19792847853975
"BST1",70,0.505575286549624
"C10orf35",70,0.209393210998896
"C2orf70",70,0.806428710000947
"C3orf22",70,0.640699806732506
"C9orf170",70,0.632545355147797
"CA14",70,0.291006288841794
"CA5A",70,0.48275314715581
"CAMKV",70,0.382224467762505
"CAV3",70,2.50070113374605
"CDX1",70,0.601984122695141
"CGRRF1",70,0.359805052536375
"CHEK2",70,0.358248109391623
"CHML",70,1.04113832691344
"CLK1",70,0.204905999633578
"CNBD1",70,0.264838672755333
"CNTNAP4",70,0.396198245956064
"CRELD2",70,0.286644094054169
"CYB5D1",70,0.243111225056239
"DAPP1",70,0.463537160507897
"DBF4",70,0.144646294950753
"DNAJB2",70,0.360259662289379
"DNASE2B",70,0.493857004782471
"DOK3",70,0.195673075216327
"ENPP6",70,0.371647694500779
"F2",70,0.257113642755626
"FAM78A",70,0.557438402369289
"FGFBP3",70,3.35646209035417
"GABPB1",70,1
"GALNT16",70,2.45744738265358
"GGA1",70,0.470507668963423
"GPR1",70,0.228295462383911
"GPR22",70,2.2436210216636
"GPR68",70,0.304581600678452
"IMPACT",70,0.635440906095884
"KLHL26",70,0.159741065014834
"L1TD1",70,0.9836111661924
"LDHAL6A",70,0.338627537192517
"LGR6",70,0.371814955264523
"LL22NC03-75H12.2",70,0.249707751355361
"LMOD1",70,0.345516558022685
"MANEA",70,3.23859617595059
"MATN1",70,0.057364974897452
"METTL23",70,1.82636236209318
"MFN2",70,0.86195159072541
"MMP19",70,0.200418221006626
"MRGBP",70,0.403012896830485
"MTFMT",70,0.171757547940249
"MTMR14",70,1.38151047349571
"MYEOV",70,0.380237708725569
"MYH3",70,0.399164250248382
"MYRFL",70,1.24728914728942
"NAPG",70,0.410377916836216
"NBPF8",70,0.261167044161998
"NECAP2",70,2.64191256292309
"NRK",70,0.923978976029008
"NT5M",70,0.361490104249904
"NTN5",70,0.187507486854608
"ORAI1",70,0.905794773036817
"OSGIN2",70,0.170054012466073
"PAX2",70,0.355464346310004
"PHYH",70,0.714389162359121
"PIAS4",70,0.233007841951799
"PLAC8",70,0.367455103277328
"PLEK2",70,0.621754203942979
"PLEKHO1",70,0.361121662930219
"PLGLB1",70,0.0518167112868171
"PLP1",70,0.307548560954896
"PSAT1",70,0.426408355144805
"RAB6B",70,0.248186295505229
"RGPD8",70,0.188074381822645
"RNASE6",70,0.996284196391544
"RNF14",70,0.772061609171882
"RNF17",70,0.485331985510297
"RP1L1",70,0.405111601530031
"RPF2",70,0.755631031604932
"SERPINB13",70,0.738206461552091
"SETD6",70,1.4781369700986
"SLC25A26",70,0.209110926500972
"SLC6A7",70,0.367857325954033
"SLC8A3",70,0.15166792027493
"SLC9A7",70,0.27441171151541
"SMCO3",70,0.0013724785630504
"SMYD5",70,0.18179217823954
"SNUPN",70,0.871649543562774
"SPA17",70,0.180007426491994
"SPATC1L",70,2.0795607027339
"SPEG",70,0.636576451857252
"SPTBN4",70,0.251380168919563
"SS18L1",70,1.41629988923231
"ST3GAL4",70,0.202489730058586
"TFR2",70,0.193941890043866
"TICAM1",70,0.402337105605438
"TMCC3",70,0.351830811956687
"TMEM237",70,1.37300930452888
"TMIE",70,0.916198268525829
"TOPAZ1",70,0.0361302113343789
"TOX4",70,0.0006604249333853
"TPRG1L",70,0.15265254747059
"TRMT12",70,1.47657470458886
"TTBK1",70,0.405261310355894
"TTC12",70,0.55882993081988
"TTC36",70,0.589215352970766
"TTLL6",70,0.249863284417846
"UBR4",70,1.58952060952806
"UNKL",70,0.237307352425059
"VLDLR",70,1.61600035929446
"VPREB1",70,0.780764304641208
"XG",70,0.517699775074711
"ZG16B",70,0.501432583743202
"ZIC3",70,1.18380456451203
"ZIC5",70,0.352272496525373
"ZKSCAN2",70,0.220267413755635
"ZNF587B",70,0.171163924310346
"ZNF776",70,0.897632244311817
"ZNF835",70,2.05226919768208
"ARMCX2",71,0.727425589194713
"CISH",71,0.995637604946635
"GFM2",71,0.654329839197757
"NEXN",71,1.32041876245262
"A2ML1",72,1.00725655232871
"AIMP1",72,0.826883288401108
"ATP5J",72,0.16063912600864
"BOC",72,1.59563623977044
"C14orf105",72,0.105751284107366
"CASKIN1",72,0.55192267397959
"CASP4",72,0.208583911941145
"DNAJC8",72,0.751623863467556
"DSCR3",72,0.482113590875784
"EGFL7",72,0.447641995238717
"FAM118A",72,1.48070238607857
"GATA2",72,1
"GDAP2",72,0.194212016933069
"GPLD1",72,0.792098806481911
"GRB10",72,1.56350816076668
"GRIA2",72,0.764239656107798
"HSBP1L1",72,0.271437031198615
"HUS1",72,0.388516937258955
"IKZF3",72,0.572466773362608
"LAD1",72,0.53182140331585
"LZTR1",72,0.481367447920057
"MAK16",72,0.177376817078942
"NFYA",72,2.20790816162695
"NGDN",72,2.02112667042062
"NIPAL1",72,1.43694156242723
"NPEPL1",72,0.251250768581542
"PCBD2",72,0.867209264147998
"PCGF1",72,0.184919968460918
"PCOLCE",72,0.76519927027304
"PURB",72,0.4371047977733
"RAB8A",72,0.511135344916057
"RELA",72,0.223596823865753
"STX16-NPEPL1",72,0.322276373470751
"TM2D1",72,0.905885194894629
"TMED7",72,0.140767854476548
"TXNL1",72,0.514997287657282
"UPF3A",72,0.427208670411784
"URM1",72,0.195413604848189
"WDR48",72,0.769848484203798
"ZBTB5",72,0.320807770601184
"ZFYVE27",72,0.252806342429921
"ZNF81",72,0.266600466465991
"AHSA2",73,0.412755773845369
"ARHGAP10",73,0.543225387877234
"ARID3B",73,0.46297063094394
"ARPC1A",73,0.271436296452281
"C11orf96",73,1.54081253313082
"CIB1",73,0.435800238642055
"DDT",73,0.427875151502249
"DDX60",73,0.227026439861337
"DOLPP1",73,1.51529992642151
"DSCAML1",73,0.121988355959446
"DUS1L",73,0.71497527342034
"GATA3",73,1
"GSK3A",73,0.460242303359159
"KLHDC1",73,0.518940421262119
"MOV10",73,0.290763617625823
"MTCH2",73,1.58551294519023
"NIPA1",73,1.13345281446378
"NUDCD3",73,1.07436907117525
"PARVB",73,0.343050384013727
"PRMT3",73,0.207674038850817
"RAB32",73,0.294988758281574
"RNMT",73,0.424421985327005
"SLC15A2",73,1.72933194916846
"SLC30A6",73,0.184419263909859
"SLC9A8",73,0.881063470484468
"SRD5A1",73,0.162386067443801
"TBCEL",73,0.178847764308406
"TFAM",73,0.478522965876785
"TMEM132C",73,0.789953301863509
"TRANK1",73,0.292954118345082
"TTF1",73,0.268602319172198
"USPL1",73,1.07831186221523
"VPS4B",73,0.713732172905985
"WARS",73,0.398892496410246
"YARS",73,0.325952284139013
"ZHX3",73,1.11659788041893
"ZNF214",73,1.65989265839178
"ZNF48",73,0.951506472044791
"AKT1S1",74,1.2953378696259
"CHTF8",74,0.508261896176957
"CORO2A",74,1.2234414067645
"CYP27A1",74,0.433565366661225
"EIF2B5",74,2.74386066930581
"GATA4",74,1
"HPS6",74,2.36784452977181
"IFT140",74,1.00522959883582
"KCTD15",74,2.71517738815667
"KDM3A",74,1.10473016656586
"KIF12",74,0.489722476328422
"KLHL28",74,1.06090152327684
"MBD1",74,0.74740635040733
"MUM1",74,2.82174521880568
"PIEZO1",74,2.05565549615485
"PPFIBP2",74,1.87282883250133
"SLC31A1",74,0.585414204983131
"SUGP2",74,1.39446632237173
"SYVN1",74,1.06283565146867
"TAF8",74,0.616411168155077
"ZBTB7B",74,0.536043033349315
"ADAMTS12",75,0.2571106775326
"AMOTL2",75,0.341448169687032
"ATP2B2",75,1.27485520441811
"C1orf43",75,0.399030388928376
"C7orf31",75,0.279379034424494
"CACUL1",75,0.306552330607262
"CCDC136",75,0.328220966285769
"CCDC144A",75,3.43243321632058
"CCDC167",75,0.432689043574536
"CD93",75,0.268220685773025
"CMAS",75,2.83040907627829
"CNNM4",75,1.44959538559998
"CNOT8",75,1.61927673454924
"CXCL1",75,0.33612458066383
"DNAJC25",75,0.195124607529954
"DUSP4",75,1.12057254086457
"ENO4",75,2.98412665711132
"GATA5",75,1
"GDI1",75,0.189767648519489
"GRB2",75,0.827294370563417
"HINT3",75,1.44224620628809
"HIST1H4C",75,0.0517144479063333
"HMCES",75,1.04512366075616
"IFIT2",75,0.185018100478502
"IMPAD1",75,0.259591668831321
"JAG1",75,0.235596855841402
"KLF13",75,1.43525552553626
"KRT10",75,1.16012100614947
"LBR",75,0.428440192590176
"LZTS1",75,2.36886155211405
"MAP1S",75,0.281284995652495
"MBLAC1",75,1.01783016066402
"NDUFA4L2",75,2.54661982901666
"NES",75,0.106494750646231
"NKD1",75,0.117936789789249
"PARP6",75,1.02624327603416
"PQLC2",75,0.302414645806918
"RAB40C",75,0.576518280978135
"RGS22",75,0.118139696262347
"RHBDL1",75,1.18690956560587
"RNF40",75,1.72447779977754
"RTN1",75,0.20228862024281
"RUNDC3A",75,1.17305459285968
"S1PR1",75,5.35706386774728
"S1PR3",75,0.952923917476847
"SAV1",75,0.991887602237043
"SFMBT2",75,3.43906654686974
"SGCD",75,1.06397514791639
"SMAP2",75,0.52632978131384
"SMARCC2",75,0.165738225814347
"SMARCD2",75,0.748221400704851
"SP2",75,1.80626928147894
"SRRM4",75,0.113678358861386
"SRSF1",75,0.190649277425415
"THNSL1",75,1.40634189658878
"TMEM141",75,0.171419310603659
"TOP3A",75,1.45685095580889
"WDR11",75,0.219544974882462
"WDR61",75,0.817668344408502
"WIPF1",75,2.16380111393017
"ZCCHC24",75,3.93444512833025
"ZNF3",75,0.430332422538998
"ZNF385C",75,0.632792778296728
"ZNF385D",75,0.428383938283557
"AP4S1",76,2.0963177634509
"MEF2B",76,0.726859616500799
"PACSIN2",76,0.891835106840956
"PDCD6",76,1.21042567893183
"STAC2",76,1.44807646748665
"TOP1MT",76,1.49976032409648
"TPPP",76,0.681010416455763
"VGLL4",76,1.23388259622519
"WIPI1",76,2.59135751880868
"CCDC94",77,1.10002102262956
"CLDN19",77,2.7850219143079
"DNAJA4",77,1.0470057545151
"DNAJC30",77,0.928847509539293
"DOCK2",77,1.03343878866667
"FERMT1",77,1.055081874037
"GPR132",77,0.910830926892585
"LAIR2",77,0.905213151064192
"MATN3",77,1.05217977281889
"PGAM5",77,3.98321430406947
"POGLUT1",77,1.04984949551362
"SCN2B",77,2.51322400890404
"SLC26A4",77,1.07496031938526
"SLC46A3",77,1.33169406104645
"ZBP1",77,1.77314554595023
"ZC3H10",77,0.969020256868048
"ZNF16",77,1.74473448474825
"ABHD17A",78,1.68315800428695
"ACSS1",78,0.899241421007739
"AMN1",78,3.04893318693845
"ARMC4",78,0.533409022403547
"ASB3",78,0.750374030801119
"CLYBL",78,3.75832538029776
"DDX19A",78,1.4082508706637
"DSTYK",78,0.535647764657554
"FSCN1",78,2.59591096014752
"GBX1",78,1
"HMGXB4",78,0.859304263960297
"MAPK8IP3",78,0.459939157192236
"METTL6",78,1.61605947481512
"MIA3",78,1.3186499353776
"MSH5",78,1.81909133392483
"MTHFS",78,0.661009177065142
"MTRF1",78,3.36198562552081
"PRDM11",78,2.93845200626616
"PTCD2",78,1.38794541660662
"SNRNP35",78,1.53879887596516
"ZMAT1",78,1.15444767348559
"ZNF483",78,1.99542514934661
"CMC1",79,0.750799719916669
"HRASLS",79,0.763007959453044
"KCNC4",79,0.786797205110137
"NAF1",79,1.07774555723383
"PCYT1B",79,2.02259323609848
"PLEKHG4B",79,0.780141480843084
"RAB21",79,1.12595354075179
"RPUSD4",79,1.19371564581389
"STK17A",79,1.28542806694626
"TRAM1L1",79,0.646023044362829
"ZNHIT3",79,0.707137653276852
"EFNA3",80,1.74143962141116
"EP400",80,1.20461270778834
"PLXDC1",80,2.66437948881803
"ADAMTS3",81,1.54825107132432
"ARHGAP44",81,2.74537677220913
"ARID5B",81,3.02588575587937
"ARIH1",81,1.90073718092218
"CDH18",81,2.87978392440072
"CDK6",81,3.17782191802244
"CPSF6",81,3.79593254591806
"CTIF",81,2.21934151627065
"FBXL7",81,1.80394158457938
"FIGN",81,2.16693436971952
"GOLGA8A",81,3.24158202352878
"GPBP1",81,1.13823911625763
"GTF2I",81,1.74646069651359
"KCNH5",81,2.08244965813053
"MANSC4",81,0.550226671115258
"ME1",81,2.29252763527333
"PIWIL1",81,0.939309362501413
"PLEKHG1",81,2.43469704635603
"PPP3CA",81,2.80040301683256
"RANBP17",81,3.6784947932793
"SNX14",81,1.99687793586704
"STK3",81,1.55133175360865
"XPO7",81,1.0073642574218
"ZFYVE9",81,0.833920161369388
"ANKIB1",82,1.63770094535088
"ARL11",82,2.12018967628897
"B3GNTL1",82,1.54705363589265
"NBPF12",82,2.59109128203186
"SEMA5B",82,1.17921604359354
"ADORA2A",83,0.566596243971604
"AQP2",83,0.4977151302366
"ATP6V0C",83,0.498062858152826
"B3GAT1",83,0.445674778171769
"BRDT",83,1.79302138933347
"C2orf83",83,0.641603050613523
"C3orf20",83,0.420856774719175
"CELF3",83,1.19229025860213
"COL28A1",83,0.551155539558117
"DEGS2",83,0.767299481777432
"DLL3",83,0.506797400769765
"EPHB1",83,0.270685195974384
"GIP",83,0.411018455643397
"GPATCH11",83,0.566907060749897
"HNMT",83,0.151368256854355
"KIAA1644",83,0.452309281233104
"LY86",83,0.424512317405133
"MBOAT1",83,0.846232477678815
"METTL10",83,0.892140166135135
"PDE6G",83,0.365154195733699
"PDE9A",83,0.475055056250915
"PFN4",83,0.853999438488735
"PLEKHD1",83,0.178491792313793
"POLA2",83,0.151742742053922
"RGAG4",83,0.138721355900834
"SMOC1",83,0.764276664846088
"TRPV1",83,0.835611470548128
"WDR12",83,0.469082304506426
"WISP1",83,0.5305346201058
"CALY",84,1.4103279803402
"DEPDC7",84,1.79284724930363
"LRRC3B",84,2.87612093323155
"LYPD5",84,0.686688754583533
"SLC2A1",84,0.645094212979392
"SYT14",84,0.939070206590266
"TNNT3",84,0.871082333578099
"AACS",85,0.9736190105724
"ABI3",85,0.666192495967201
"ACSBG1",85,0.629871315973182
"ADAMTSL4",85,1.61536588980334
"ADAR",85,1.37802785964297
"AGAP4",85,0.537759721158451
"AIM2",85,0.957416157693541
"AKTIP",85,2.52172150012838
"ALKBH7",85,0.771612209485763
"ANKRD7",85,0.800584166727135
"ANXA2R",85,0.885174151240438
"ARX",85,0.449488096022662
"ATP1B4",85,0.710098932992035
"ATP6V0B",85,0.453219822270408
"ATR",85,0.52247071967795
"ATRAID",85,1.72153638972738
"ATXN7L3B",85,0.589992214451691
"BCAN",85,0.834302063139902
"BCLAF1",85,1.48030269544961
"BRD3",85,0.513029574589054
"BTG1",85,0.713901539293945
"C1orf226",85,0.754621104501061
"C22orf31",85,3.39939107347981
"CASP8",85,0.584728292117779
"CBFB",85,0.434800868482493
"CCDC33",85,0.725632882266286
"CCND1",85,1.11924703552061
"CCNI",85,1.69477976455955
"CCNT1",85,1.38643520641571
"CCR7",85,0.796883770367216
"CCT2",85,0.548665687836488
"CDC34",85,1.07128880416063
"CDC5L",85,0.577994175560279
"CDK2AP1",85,0.983866000724921
"CDPF1",85,0.66792070263894
"CEBPZ",85,1.01095017871438
"CFHR1",85,0.573050007195225
"CHD1",85,0.909627081982772
"CILP",85,0.54388664008648
"CKAP4",85,0.583918662233175
"CLEC4F",85,0.680995188551651
"CLMN",85,1.35703190047014
"CLN3",85,1.1483914274786
"CLNS1A",85,1.01065122132245
"COPB2",85,1.0703053531798
"COX16",85,1.15814912625031
"CRB2",85,0.4872568156354
"CTDNEP1",85,0.603026479053628
"CYB561",85,1.85153804208128
"DDB1",85,0.716002855269159
"DDX1",85,0.713779953602787
"DDX3X",85,0.913003371620446
"DFFA",85,0.415780587213923
"DGKZ",85,0.517582692053022
"DHH",85,0.392866341464494
"DNAH3",85,1.09231414991309
"DNAJC27",85,0.888124008016377
"DNAJC5B",85,0.49860435447174
"ECHS1",85,1.15835645260565
"EI24",85,0.568369126432611
"EP300",85,0.474854630984771
"ERH",85,0.593446252271721
"ERLIN1",85,1.83815940916603
"ERP29",85,0.420480823299885
"FAM92B",85,0.751852292896116
"FBXO18",85,1.23918785495925
"FLNA",85,0.527505316001947
"FOXP3",85,0.68774964683765
"G3BP1",85,1.30067186942041
"GINM1",85,2.22642289492671
"GLG1",85,1.10635151060775
"GNPTAB",85,0.651958898755478
"GNS",85,0.926935718846459
"GOLGA2",85,2.24945524204943
"GOLM1",85,0.651350298004028
"GPR139",85,2.53577279110615
"GPRC5C",85,0.618885019816918
"GRIN1",85,0.479535450548191
"GRN",85,0.872020298104982
"GSPT1",85,1.29438840040773
"H6PD",85,0.445001635470696
"HINT1",85,0.912916661482464
"HMCN2",85,0.487034044274392
"HSBP1",85,2.71025560632164
"HSF5",85,0.656999781547424
"HSPA9",85,1.04361178787568
"ID1",85,1.52789661627775
"IFITM2",85,0.825311347238172
"IFITM3",85,1.00545623287934
"IFNAR1",85,0.638394864798306
"IGSF3",85,0.907912007584553
"INPP5E",85,0.880137234943256
"IRX5",85,1.08203571110803
"KDELR1",85,0.571719386091675
"KDM5B",85,1.99910021412406
"KIR3DX1",85,0.713484319709834
"KLHL11",85,0.728847734279907
"KRR1",85,1.5574091698639
"LAMB3",85,0.475956109087522
"LAMP1",85,0.582108492232798
"LAMTOR3",85,0.838050673045916
"LAMTOR4",85,0.767979816294958
"LAPTM4B",85,1.09251526527686
"LDOC1",85,1.21168072260073
"LHX9",85,2.36798385949452
"LSM2",85,0.915448886997765
"LTBP3",85,0.83297339370125
"LTBR",85,0.53560987641812
"M6PR",85,0.799211200552819
"MAL2",85,1.24685792986142
"MARVELD2",85,1.37135933589221
"MDH2",85,1.1593609648057
"MED28",85,0.956651672811779
"MEDAG",85,0.614428393241798
"MESDC2",85,0.854719495493287
"MEX3A",85,1.42312714286758
"MGST3",85,0.686069454760962
"MID1IP1",85,0.915015245935669
"MLN",85,1.21379598776293e-06
"MOB4",85,0.674950270215106
"MPHOSPH10",85,1.054679485268
"MPRIP",85,2.21813609023843
"MTHFR",85,0.575012521613077
"MUC1",85,1.02968617830227
"MYL12B",85,0.93038516153773
"NADK",85,0.837936880911288
"NAT8",85,0.619460411943807
"NBR1",85,1.03523247897509
"NCSTN",85,0.676654082521375
"NDUFA4",85,1.27909834192791
"NDUFB2",85,1.72048518746984
"NDUFS1",85,0.569648885526664
"NET1",85,0.861417852992601
"NOTCH3",85,1.09299766268112
"NPTN",85,3.07252620542877
"NTF4",85,1.0390882478237
"OAZ2",85,0.505910913580178
"OCIAD1",85,0.691108981059267
"OPN3",85,2.20744680968778
"PBXIP1",85,1.17031555296803
"PCGF2",85,1.73815593804929
"PDIA6",85,0.564080201195601
"PELI3",85,0.467723080048488
"PFDN2",85,1.058178352731
"PHF20",85,1.25146242086733
"PIH1D3",85,0.468693544564512
"PLIN3",85,0.864745199905362
"PMF1",85,0.868843275339944
"POU3F1",85,1.02715387463011
"PPP1R3B",85,0.741582433749819
"PRB2",85,0.756894091923849
"PSMB1",85,0.636001798806163
"PSMC2",85,0.635349413802647
"PSME1",85,0.758905913321237
"PSTPIP1",85,1.15144209879755
"PYGL",85,0.978122005158969
"RAB28",85,0.822676898575937
"RAD21L1",85,0.498038150344283
"RAD23A",85,1.5053388764999
"RAD23B",85,2.43972545020372
"RAD50",85,1.1571339790176
"RBM12",85,0.766908644895611
"RFX8",85,0.450364878816611
"RHOF",85,0.534749308952616
"RNASEK",85,2.64875423308206
"RNF11",85,0.95145566905758
"RNH1",85,0.72396683040199
"RPN2",85,1.304049628097
"RRBP1",85,0.470014832227662
"RTN4",85,0.571780470361744
"SCN3B",85,1.276230780429
"SCOC",85,0.687387218666564
"SERP1",85,1.24461358037569
"SERPINH1",85,1.20810254584439
"SHISA6",85,0.513588211680875
"SKIL",85,0.713196452974067
"SLC12A1",85,1.43060104520565
"SLC38A2",85,0.989211183519406
"SLC39A1",85,0.92006992657938
"SLC4A9",85,2.06408612917514
"SLC7A2",85,0.628831895014805
"SLIRP",85,0.846038783214451
"SMAD7",85,1.71359596979966
"SMARCD1",85,0.815819969205085
"SNRPB",85,0.885843652511678
"SON",85,0.893236177216068
"SOX11",85,0.929770682471981
"SRC",85,0.451922368020607
"SRRT",85,0.531276251650949
"SSUH2",85,0.481184576677211
"STAMBPL1",85,0.673130967220006
"STARD10",85,0.621317403869656
"SV2C",85,0.536403018112648
"SYDE1",85,1.87696058807837
"SYNGR3",85,0.709981914166077
"TACR2",85,0.713759433746751
"TBC1D13",85,0.479312822806222
"TGOLN2",85,1.05657858078035
"TLDC1",85,0.749238153665041
"TM4SF20",85,0.467606752915018
"TM9SF2",85,0.94085685640229
"TM9SF3",85,0.733769068797788
"TMEM123",85,2.63669605464084
"TMEM165",85,0.837793643215242
"TMEM255B",85,1.17269162455575
"TMEM59L",85,0.734269174532534
"TMPRSS3",85,0.614831429471956
"TMX1",85,1.85625701525193
"TOMM7",85,0.521609396261364
"TOP1",85,1.16079572699016
"TPI1",85,1.1734469898576
"TRAPPC4",85,0.800168720178805
"TRIM13",85,0.684254180969693
"TRIM8",85,0.475485774720211
"TSPAN14",85,0.477528595590983
"TXN",85,1.09011467274051
"U2AF1",85,1.29141698172575
"UBAP2L",85,2.08839795923311
"UBE2M",85,0.739466875649064
"UBE4A",85,1.68749618520763
"UBL5",85,1.41855853278553
"UGDH",85,0.597647721809651
"UNC13D",85,0.668765369213402
"USP6",85,2.30901533427351
"VDAC2",85,1.49434919078701
"WDR36",85,1.41538183196822
"WLS",85,1.67130090076244
"WNT5B",85,0.806502541590969
"YWHAG",85,0.806075424175915
"ZBTB16",85,0.572809598252193
"ZC3H12D",85,0.805171583176337
"ZDHHC3",85,0.643255521908483
"ZNF106",85,1.39134473340893
"ZNF354B",85,0.897191207347461
"ZNF502",85,1.15391490965044
"ZNF503",85,0.779576690869277
"ZNF653",85,1.51368298107265
"ZNF777",85,0.937828542430705
"KLHL1",86,2.21780105833995
"TAF9",86,0.716804778770876
"CCDC71",87,4.96171183253354
"FNTA",87,1.50997922739767
"NMNAT1",87,0.853507924139755
"PDPK1",87,2.02273426450397
"GLTSCR1L",88,0.982737326709004
"SLC35E3",88,2.64843697007335
"TMEM55B",88,3.28398971716032
"TMEM8B",88,1.73794476012378
"BAAT",89,2.83964643222183
"GDF6",89,0.446443197583449
"LOXL1",89,2.50750663772523
"NCEH1",89,2.20671981877572
"PWWP2B",89,0.474229936513626
"UGP2",89,1.52608483755837
"ZFYVE19",89,0.755966416389641
"ATP1A3",90,2.17166085629066
"ESR1",90,2.95607381760912
"FYCO1",90,1.99350667205224
"KCNA1",90,0.572151587389397
"KCNIP3",90,0.759467911189176
"NPPA",90,1.57352348462705
"PCMT1",90,1.78000971028263
"RRAS",90,1.166302042795
"TBC1D2",90,0.412600873998172
"TBC1D31",90,1.38794989295328
"ZBTB18",90,1.50915432837237
"GLS2",91,0.588006306059287
"GRXCR1",91,0.592890193028861
"LY6G6E",91,1.76175682472621
"MADCAM1",91,1.86946636776967
"MYBPC3",91,0.63923731251435
"TBC1D10C",91,0.972741563797743
"TMEM61",91,0.735094641804273
"TRPM1",91,0.442838894608264
"ACOX3",92,0.888427386793595
"BCKDHA",92,2.37340735433184
"C1QTNF6",92,1.4063523863124
"C1orf106",92,1.23748498607607
"CDK7",92,0.903454423350468
"CEACAM7",92,1.27528666309459
"CEP120",92,2.09813812662998
"CMTR1",92,2.1719090082266
"CYB5R4",92,0.719221944673053
"DNAJB4",92,1.48598134848037
"EEPD1",92,0.628217976380047
"EIF4EBP1",92,1.08493734118029
"FAM173B",92,1.21899654082734
"HEY2",92,0.460697520102506
"HLF",92,1
"ICA1L",92,0.541055105977206
"KCNJ6",92,1.41309140537972
"KCTD9",92,0.535026340543864
"LINC00923",92,1.04714991055777
"LONRF2",92,2.95802053692574
"MAN2A2",92,2.20294680364584
"MCM8",92,1.20683186141182
"MPC1",92,3.19973975846253
"PGM1",92,0.507690945269905
"PPIF",92,1.6117181630416
"PRB1",92,0.528328955836594
"QDPR",92,1.45599660909747
"RP2",92,1.47831269030697
"SCIN",92,0.920093834508683
"SMPD1",92,1.50153657861408
"SPATA2",92,1.2669985716437
"TNFSF10",92,1.57971301491317
"TOR4A",92,1.0492907649658
"TTC22",92,1.09438307157584
"UHRF1BP1",92,1.55937021344057
"ZYX",92,1.29416059574628
"ZZEF1",92,2.40573213582162
"ANGPTL6",93,1.01590977922589
"DCTN2",93,2.14945987213384
"FAM46D",93,1.27829980551051
"FASTKD2",93,1.10876131614185
"KLHL30",93,1.06073726009178
"PIM1",93,1.70650023387451
"RAPGEF1",93,1.61165238434093
"CADM1",94,2.36146038058779
"EML4",94,1.28567936889912
"FAM107B",94,1.55351748593955
"KCNN1",94,2.40986928785574
"KIRREL",94,1.24047375087565
"MLF1",94,2.06058427106595
"MMP16",94,1.25884741997238
"NETO2",94,1.45103328733588
"PPM1H",94,1.50348541227056
"RAI14",94,1.42108989639843
"RASSF8",94,1.65988306246916
"SLC9A3",94,0.533524894784236
"TGFBR3",94,2.15772798185645
"VPS53",94,0.876350451397306
"YES1",94,0.836691052852323
"BLNK",95,2.61371838030372
"CENPJ",95,1.27353181622961
"CNKSR1",95,0.628051674746015
"CYP2R1",95,1.45172491228334
"ENTPD6",95,1.47176471233105
"EXO5",95,1.7477572716691
"FAM73B",95,0.867500071560735
"GTF2H4",95,1.08852516019305
"HNF1A",95,1
"LMTK3",95,0.770680326306796
"MAP3K6",95,1.80381945438509
"MAPRE2",95,3.8624454975992
"NUCB2",95,0.499982139231434
"OXCT1",95,1.53401172455069
"PADI1",95,0.764742368996951
"SPOCK3",95,1.6617307183305
"VPS9D1",95,4.06224189443776
"ZNF724P",95,1.65677709624727
"ARNTL",96,2.36311684647239
"BCL11B",96,1.34827051682617
"CLDN2",96,0.568264254897009
"FAM132B",96,1.62830496717146
"HNF1B",96,1
"HPCAL1",96,0.791947934592608
"IRS1",96,1.63899148721556
"MEGF9",96,0.9254647884485
"SH3YL1",96,0.511088187081042
"SLC39A13",96,1.09192075491757
"SNTG2",96,2.78658978493356
"UGCG",96,0.578503080184216
"UNCX",96,0.442914978258963
"ZNF132",96,0.783364370800731
"ZNF706",96,2.36481249266405
"CEL",97,0.893857320071495
"FAM81A",97,0.850701904024946
"GCNT1",97,0.993216694825419
"PRR5-ARHGAP8",97,1.43785781285668
"RFX6",97,1.26007845430061
"ADSL",98,0.216162494808473
"ARHGAP39",98,0.683738259918544
"ARL13B",98,1.25149460849063
"ASCC2",98,0.398227990994764
"BRF1",98,2.81353541746548
"BUD31",98,0.412254574674798
"CCDC85B",98,0.386995986522636
"CENPC",98,0.181410984582366
"CLTB",98,0.43899537330268
"DHFRL1",98,0.263429791183008
"DHX16",98,0.612920168663646
"EDC3",98,0.318281789212654
"ENPP3",98,0.62029857485984
"FAM171A2",98,0.361411060062072
"GBA2",98,1.72724854080008
"GFM1",98,0.491440542419097
"GPATCH1",98,1.42406388489365
"HOXA2",98,1
"IPP",98,0.159103208829049
"PGLYRP4",98,0.807221820114051
"PINX1",98,0.194619248176114
"POMP",98,0.234444844059128
"RAB5B",98,0.497028398960309
"RCN1",98,0.504968286968687
"RRP15",98,1.56495541185374
"SAP30BP",98,0.488549714805912
"SF3B5",98,0.605956879614519
"SLU7",98,0.258858191086706
"SNF8",98,0.192679040733352
"SPRYD4",98,1.09406346806753
"THUMPD3",98,2.56359836798011
"TTC39A",98,0.751992021717211
"VGLL3",98,0.533833438594329
"ZNF227",98,1.00016255891986
"BLOC1S1",99,1.00312495865609
"CAMK2N1",99,1.41117763990913
"CC2D1B",99,0.239332512581823
"CCDC90B",99,2.06702245003681
"DNMT3B",99,1.03402054966053
"FZD5",99,0.196156273945111
"GABRD",99,0.0132216394243742
"GALK1",99,1.63127457297719
