"gene","module","score"
"CDK14",11,0.12827465143721
"ENOX1",31,0.462758134831471
"LINC00970",27,0.183167938887148
"APOC1",30,0.332647161126937
"PLA2G15",6,0.191307988257491
"ARAP1",6,0.0374871915641906
"MYO1E",20,0.114950370117533
"PTPN13",24,0.124050744847996
"ARHGEF10L",5,0.0323383608914831
"ADH6",11,0.0591644852312786
"PLIN5",5,0.0919830594777735
"ARHGAP31",10,0.0252283804454915
"ZAP70",13,0.110090291024379
"SUGCT",11,0.384241684550668
"PROX1",11,0.266901631464216
"ALCAM",20,0.0390066051294577
"CFH",11,0.321057773067586
"BAAT",11,0.0766371368828617
"IATPR",12,0.214249467219445
"ABCC2",11,0.217955453119966
"LINC01146",11,0.276892777315625
"NRIP1",24,0.0407423388141812
"PLCB2",6,0.0444810113132825
"AC016074.2",9,0.000824849501288548
"HP",30,0.244406011346321
"MB21D2",10,0.104887084276117
"STK17B",1,0.0402510244183863
"TBC1D16",27,0.0333776477065755
"DHRS9",20,0.106014790412817
"C1R",5,0.0405615642075134
"SLC38A4",11,0.346787790654337
"ADGRE3",21,0.20125362926683
"TRAT1",12,0.149651425934199
"RABGAP1L",1,0.103101283607274
"IL12RB2",26,0.0704100510054952
"RNF165",26,0.191908184476972
"PALM2-AKAP2",11,0.135847628165878
"SMPDL3A",27,0.0777552744284459
"AC011586.2",20,0.197674992513482
"RASA3",25,0.0894556330717774
"AC104459.1",22,0
"FN1",11,0.15241883825211
"RAPH1",11,0.237233593642189
"CD3D",7,0.107831578789412
"FBN2",27,0.173598741671744
"CD3E",7,0.0631918579272798
"ABCB4",11,0.229950597120844
"SORL1",12,0.0380257244312463
"TBC1D12",23,0.152301503481806
"SKAP2",23,0.113173066364622
"SIRPB2",28,0.0664387812920602
"CAMK1D",3,0.0564989588601108
"ALDH2",11,0.00451577774470903
"CHST11",3,0.0490700891916197
"LY96",14,0.0710774322026529
"PLXNC1",21,0.0495118900085298
"MKNK1",27,0.00261793378440634
"OSBPL11",23,0.276072029834781
"CD55",28,0.212524106271283
"STK4",1,0.164902915566395
"CD300LF",21,0.182859539137275
"LINC01138",13,0.0535172564796562
"MIR100HG",11,0.109526988818362
"SCP2",11,0.246166765268917
"AC020651.2",21,0.184524116012955
"TEC",27,0.0562361271527272
"TNFRSF1B",21,0.111889521015201
"PECR",11,0.236418338395802
"HGD",11,0.138509634067582
"TBX21",25,0.30238094833585
"NFAM1",6,0.0417805445512211
"MAF",19,0.0279659379451519
"AL450352.1",26,0.129571176460352
"PLOD2",15,0.0277734697462211
"ANKS1B",27,0.074795678872037
"AC046195.1",9,0.0767081185128873
"NAGK",6,0.0689655904025466
"PPP3CC",25,0.0357164379601501
"ACAP1",13,0.167440657161607
"DOCK9",12,0.156171829238869
"SMAP2",21,0.0371353979666445
"BLVRB",6,0.030511222142468
"RBP4",30,0.289318635635673
"GLDC",11,0.126232361859407
"APOA1",30,0.306747810887512
"AL359915.1",11,0.0898882310249368
"AC133065.1",16,0.0998652930142279
"NR1H4",11,0.220999378467715
"POU2F2",21,0.146533330966011
"APOA2",30,0.306799963073869
"P2RY12",14,0.100909874131816
"SH2B3",3,0.0549053170696336
"TSPAN5",13,0.0659232422029121
"MOB3B",16,0.0200610331742768
"CD226",25,0.0409591959794392
"TNS1",35,0.279020234258397
"PARP14",6,0.109788913666048
"AQP9",28,0.180927793649536
"MGST1",11,0.132837938901063
"ADD3",12,0.0732469054320567
"LINC01239",22,0.0515593558070795
"CCR6",24,0.210865192675122
"C6orf62",6,0.0682656539204313
"ATF7IP2",24,0.155722006381231
"CRP",32,0.322992725778204
"TYMP",10,0.0114458737411472
"DLEU7",9,0.0218905690902501
"NOTCH2",21,0.109140276124661
"AC119396.1",12,0.126340429032936
"LYVE1",27,0.185512568819716
"PROX1-AS1",11,0.112992414328041
"AP001636.3",16,0.169736045868926
"DOCK10",12,0.0117264915096979
"DGKA",12,0.111939779084084
"NEDD4L",6,0.0173866253024958
"PTPRK",11,0.295888156743738
"GRB2",23,0.214683008500096
"BBS5",20,0.0836956533290938
"LIPC",11,0.135386762457347
"PFN1",7,0.116090042012263
"C1QB",30,0.0290638191391815
"EPB41L5",11,0.316125052753753
"PRKCB",21,0.0026203440197969
"SERPINF2",5,0.0607843797616343
"NAV2",15,0.0489678048447463
"PBX4",24,0.0305290057122398
"DMGDH",11,0.341126551777348
"TRABD2A",12,0.232674111490452
"JAKMIP2",33,0.139152924044182
"TBC1D22A",3,0.0819130295246786
"CD28",12,0.190025079777935
"CCL4",10,0.0799084862865943
"ICAM1",10,0.0447189431787466
"TTN",26,0.0946867606761371
"AC010280.1",11,0.161217788273701
"DGKD",26,0.131742248385266
"RBL2",1,0.0981486263784929
"TRBC2",7,0.0390210119405906
"ABCA6",11,0.162185631144236
"NRG1",28,0.190204825552897
"SNX6",6,0.0716371710847698
"RNF13",23,0.222174051492232
"TPX2",18,0.320839701691291
"ADH1A",11,0.0651833537041655
"ADGRG6",11,0.010980438204853
"OSBPL5",25,0.267344342954474
"GIMAP7",7,0.0518513057429617
"CES1",30,0.119580856274283
"SESTD1",23,0.150084106774889
"AC107021.1",15,0.124572901753746
"LPAR1",10,0.0522896384544997
"WDFY2",23,0.163320315510554
"SFXN5",11,0.180620028662343
"HTR7",16,0.122208192557498
"PTMA",7,0.0887803867485864
"SCART1",24,0.236526198906486
"NFIB",11,0.204001208187634
"CTSL",10,0.0685632547780511
"ZNRF3",8,0.178963573428013
"PLAGL1",14,0.0659875719195144
"ALDOB",30,0.0834179246647127
"CTNNA3",11,0.129256446479808
"MAP3K1",12,0.0790268547392205
"GPR174",33,0.292985466638141
"ARAP2",1,0.046600469625028
"RASA2",1,0.120315536638301
"TDRD10",6,0.216754953415904
"HIVEP2",12,0.0814331876139197
"ATP10A",25,0.146406643444901
"NR3C2",24,0.0870720949570306
"BHMT2",11,0.256324899172601
"SLC28A1",11,0.175437056206281
"GNG2",1,0.0308500869732608
"IL18RAP",24,0.15511396124938
"ACPP",16,0.0476372600842883
"DOCK8",23,0.0719878632241383
"FNBP1",27,0.149629807982267
"CYP27A1",20,0.1096983044364
"CABLES1",27,0.0325880733472599
"ANKH",27,0.0327027770844314
"TRPM2",16,0.0198681865367782
"HPN-AS1",22,0.09522344550935
"LAT2",26,0.1261922484394
"ESR1",11,0.312583877481132
"DPYSL2",16,0.0180562675994642
"TENM2",8,0.139280640028913
"CD8A",33,0.177461644711851
"CAPN12",5,0.0775530426336371
"LINC01818",11,0.263155671746244
"SLC2A9",23,0.120544064139175
"SWAP70",20,0.0188574083156304
"F12",5,0.0562023190385399
"HMGCS2",11,0.0505031872883635
"SLC30A10",11,0.0896443765718933
"DIP2B",23,0.153110587377172
"PFKFB3",10,0.0377471675504481
"DOCK2",3,0.0501333142054582
"APPL2",27,0.0417185462474595
"RNF213",19,0.0505269532600591
"SLC2A3",28,0.0286601306161879
"MLLT3",12,0.0925811209297658
"KIF13A",28,0.141154540178808
"MAOB",11,0.158008936091563
"C5",11,0.210540470190438
"SAMHD1",16,0.0106813493840929
"AL136114.1",9,0.0319849749547413
"FAM49B",26,0.0486054374239827
"ADGRA3",11,0.130075868568176
"PRSS23",25,0.294691019128179
"PLAC8",25,0.0723689832468551
"MYLK",8,0.0597038186760401
"SULT2A1",11,0.148357768986283
"SLC49A4",23,0.388989136790666
"C4BPA",11,0.128306649009095
"AHNAK",25,0.0132721070319446
"KLKB1",11,0.0846839752145994
"HPX",30,0.0260743441999852
"SYTL2",24,0.167290596402125
"PZP",9,0.00383175858850893
"IQGAP1",28,0.00154645441134588
"CRIP1",7,0.130681609314073
"CYB5A",11,0.143056734816577
"LRBA",1,0.109155842133777
"ZFYVE28",13,0.0974502475924107
"MIR99AHG",11,0.25426093113439
"LINC00877",21,0.173973761084137
"LINC02027",11,0.192553138416138
"GRB14",11,0.191660925862217
"ATP2A3",13,0.172492611321141
"FKBP15",23,0.328197824027772
"JAZF1",25,0.147634927284234
"ZNF366",31,0.427447091838469
"PLEK",25,0.0804414181106649
"FCGR3A",21,0.0537434172625493
"ABCG8",5,0.0478186451613899
"SPON1",24,0.223193789565788
"SLC39A14",32,0.0332451344964529
"RAB27A",33,0.101678671270735
"A2M-AS1",24,0.0412561013279429
"AKR1C4",11,0.0947789424560974
"OAF",5,0.089474997779424
"AQP4-AS1",22,0.214930093657842
"CALD1",11,0.162937036813288
"ADAM9",10,0.0810467445215507
"TFPI",11,0.107138195206772
"ERRFI1",15,0.0644970494644656
"SMOC1",11,0.0454214462733192
"SPECC1",16,0.0243200786493786
"EVL",13,0.1192523101641
"FGG",32,0.237909168852434
"CFI",32,0.0209727663235809
"GZMK",33,0.046752190023719
"CRYL1",11,0.00969165731653221
"SH3D19",15,0.0928008299079664
"KIF2A",4,0.172149310933451
"CROCC2",14,0.0912241585831252
"FRY",12,0.0117995701290732
"TRAC",7,0.0483660732362934
"SERPINA1",30,0.144316190772999
"CTSW",7,0.0472050584075741
"XDH",15,0.0904502346884409
"HSPA1A",10,0.0507745235174175
"SLAMF6",33,0.136907810126812
"FCRL6",26,0.0244995475908689
"KIAA0513",21,0.151008459500093
"CYTIP",1,0.0702308035633472
"AC008250.1",22,0.0194485325612493
"COLGALT1",6,0.0619310154716188
"SMCHD1",1,0.0307449752284516
"CABP4",6,0.150889631603182
"ETS2",15,0.136512281178292
"AL139383.1",11,0.339013267731252
"NIBAN1",12,0.00306947243459812
"CDC25C",18,0.317497370611009
"SCLT1",21,0.115427058261078
"LINC00907",11,0.1442734962137
"LINC01357",6,0.142038018540898
"SLC41A2",11,0.293855889977937
"AMBP",30,0.278140045849742
"TNRC6B",1,0.0142788594982308
"ATP2B2",5,0.0714276362570775
"NFIC",3,0.0389769504591654
"APOC3",30,0.319619344492697
"IL1RAPL2",11,0.261359819884259
"C4orf19",11,0.244316557412556
"F5",11,0.0896230236284057
"SCARB2",23,0.233845086026961
"AGTPBP1",28,0.00622269074550065
"IFITM1",7,0.116026945243062
"CHI3L1",32,0.31554336236145
"NR5A2",11,0.159594683810194
"ACOT12",11,0.104482479135817
"RBMS3-AS2",9,0.0523927328534179
"ATP2B1",12,0.0217664808996597
"ANKUB1",9,0.0936223168415294
"CYP2C19",11,0.0771915920854897
"PARM1",31,0.187512630870441
"CLEC10A",16,0.204626387490717
"KIF14",18,0.284653281225879
"FGGY",11,0.345581461711623
"ITIH4",5,0.0467305289431344
"CPNE8",23,0.227790877485456
"PEAK1",10,0.0912235601964041
"AGBL4",27,0.142852491694051
"APOE",30,0.330499005894014
"KIF15",18,0.226148335273585
"TNFRSF21",27,0.0773044415304986
"GK",28,0.163911683244696
"CHKA",23,0.0816831336594886
"ZNF516",3,0.0317446598511507
"TXNIP",7,0.0444483769119129
"FMO5",15,0.0447391735082581
"SEMA4D",13,0.0475679710741374
"FCRL3",25,0.161687739910786
"THOC3",12,0.227858491401168
"TRABD2B",8,0.0777232491894231
"AIG1",11,0.123832760067916
"CACNA2D3",16,0.189893537282497
"RESF1",33,0.200512365135704
"AC245297.3",13,0.0635228173599476
"CUX1",3,0.0333338707315192
"TSHR",22,0.184170931518406
"TMEM106A",6,0.167497491439876
"CDH5",6,0.119128989046779
"LPL",20,0.124273274743411
"SLCO3A1",23,0.00917678502125567
"SVIL",21,0.0943510068467711
"MPP1",10,0.0833927757251793
"ARHGAP17",23,0.0624859936877036
"AC009093.2",3,0.107924903763098
"ABCD2",2,0.0438927772472666
"AC061708.1",22,0.186241976146496
"P4HA1",10,0.0612172241085934
"FGL1",32,0.199862587626568
"TET3",3,0.101943340963472
"BTG1",10,0.0029350346081883
"MAP3K13",11,0.289950990531388
"CLMN",15,0.0140952016146284
"NAV1",31,0.0174693347494831
"EPHA4",12,0.200299555096654
"CIT",18,0.373681673652987
"HSH2D",26,0.105880466666243
"MAFB",20,0.00894626442394806
"DMD",11,0.225594234318726
"PTPRG",11,0.0855460851379268
"CDH2",11,0.180848463903437
"GRB10",11,0.092404309335626
"CEP85L",1,0.134515582105833
"HLA-DMB",16,0.0620606051014368
"LGR6",25,0.182957658521544
"CPED1",11,0.0171514996993743
"AHSG",30,0.149753657403076
"EPB41",12,0.0668276243063456
"AAK1",13,0.0392271834547194
"THEMIS2",3,0.0314047810213556
"TMTC2",28,0.12240343182726
"PRKN",27,0.0216845661006584
"PLEKHA7",11,0.136885686958967
"KCNT2",11,0.159582569581041
"ARHGAP21",14,0.102230511399722
"ANTXR2",12,0.0154808708413137
"LDLRAD3",28,0.0498189491773987
"SPN",25,0.0844769579892958
"BCL2L14",22,0.223867380089161
"UGCG",10,0.075452678809983
"ITPR2",27,0.0283275754099747
"CCNB1",18,0.0909773625298095
"KCNJ5",20,0.168621603356794
"SETBP1",21,0.0539477602420246
"EXOC6B",27,0.136567900176743
"MFHAS1",27,0.0224990623856207
"CD4",23,0.0688487561235503
"CHST12",13,0.160789905097432
"DENND5A",21,0.031603279550754
"RBMS1",24,0.0846666523840743
"PRKCA",12,0.0954085054594763
"AC104461.1",11,0.131755394701982
"ALDH1L1",5,0.02838263604399
"JUN",10,0.0463274640271416
"DOCK1",16,0.00590576205700862
"ETNK1",27,0.0385216770071724
"IDO2",31,0.0115757127528927
"CCDC200",9,0.0731580639881083
"CYP3A7",15,0.021207768122372
"MAP3K8",10,0.00904733386493023
"APBB2",11,0.116089535317622
"KIF11",18,0.326138459434275
"MME",8,0.128395280491501
"SLC22A15",28,0.147184744762686
"SH3PXD2A",6,0.0173003847688815
"AP001011.1",9,0.040876918217191
"FGB",32,0.0905055709378926
"NCR3",24,0.142787534966696
"CD1C",16,0.117820228881421
"NUMB",28,0.123947878647096
"GLS",1,0.153012726558942
"MGAT5",3,0.0156680623165279
"PVT1",12,0.140157902483174
"ZMIZ1",3,0.0594577313634445
"FAM20C",20,0.0412082956407993
"HAVCR2",10,0.038058078795072
"CCSER2",1,0.155886596526235
"SCARB1",35,0.278535437019062
"IFNGR1",23,0.177852781433715
"ESYT2",12,0.0325488871879269
"ASAP2",6,0.0732918172320487
"BLK",24,0.247137511036907
"NAALAD2",27,0.0976575354466154
"SLCO1A2",22,0.121611709552151
"MAST4",11,0.0730384890330507
"VCL",25,0.172906746955784
"PRR5L",25,0.148908374562023
"PELI1",23,0.269143627660253
"MAP4K4",3,0.0155556007298905
"AASS",11,0.166349923397518
"PTCH2",20,0.031243334993879
"MGAT1",10,0.0682456586438002
"SIPA1L2",10,0.0149417926649355
"PRCP",10,0.113596819678056
"RGS3",26,0.0993616123119433
"AL109930.1",22,0.223419544214056
"AGXT",5,0.0234258576644762
"ABCC9",8,0.158076769388427
"AC117377.1",27,0.12780205691022
"FPR1",9,0.0236754739033739
"FCHSD2",16,0.00397281273141935
"SLFN5",7,0.00411083569983712
"ATM",25,0.0157203830721151
"AKNA",13,0.0566458568379732
"BTK",6,0.0518471528891963
"AC022075.1",9,0.00682520486315165
"ATP5F1E",7,0.116310110777359
"PLCL1",12,0.113492418986157
"TPCN1",3,0.0240181427281167
"NFATC2",3,0.0546322203748216
"AC007391.3",11,0.0700672445109129
"ACOT11",6,0.0573052945978529
"CFL1",7,0.130909559482533
"P3H2",16,0.024468916684244
"LGALS3",20,0.110600096329365
"ITGAM",25,0.146714824423068
"TANC2",24,0.0052190083535534
"SNTG1",8,0.220633946975442
"ABCA8",11,0.116643464439615
"LTA4H",28,0.0549014154475567
"FGA",30,0.0838427111005549
"C1orf54",31,0.0656348201877451
"ITIH2",30,0.0435942347013818
"KLF7",21,0.00266699138785768
"SH3BGRL3",7,0.150481610429435
"SPIC",27,0.0708157402216814
"SEPTIN6",13,0.0948084314492168
"SIRPA",20,0.0161965440064694
"DRAM1",10,0.0659419048402783
"KAT2B",1,0.0761765395609206
"BIRC3",12,0.12730357610103
"RYR1",6,0.0998198611435593
"TDO2",11,0.141099784131656
"FAAH2",12,0.1994580345356
"SLAMF7",31,0.0147784363951025
"U91319.1",8,0.0852040886167608
"ABCB1",24,0.0484330123043699
"TET2",23,0.0862161454919523
"SLC37A2",6,0.169289754160733
"DLC1",11,0.26921327118624
"ABCG5",11,0.0776037891682491
"PELI2",28,0.0150817666561405
"HAO1",11,0.0841295740452753
"PPARA",11,0.15112895371987
"ORM1",30,0.139091044184287
"SOGA1",6,0.0675699393032416
"A2M",15,0.00898169241913578
"CETP",6,0.0859929192650621
"RASSF2",28,0.00329112957486802
"SH3RF1",21,0.0236492870962078
"DPYD-AS1",9,0.0432408619494114
"MBP",25,0.0330058207487872
"PALMD",8,0.0712421052794611
"C4BPB",11,0.055582733140173
"SORBS1",15,0.0530927950908834
"SDK1",31,0.537029106608049
"TMEM220-AS1",5,0.0522355525163601
"SLFN13",26,0.224211909355696
"GDA",15,0.110375665464239
"MARC2",5,0.065400197695671
"PAPSS2",10,0.00586492642946096
"NUSAP1",18,0.308788467084315
"KCNQ3",24,0.208013512203418
"SNX8",3,0.0450096233140873
"HSPA1B",10,0.0608035604735617
"AC243964.3",32,0.0297872660968367
"ZNF704",27,0.115926127407723
"MYO15B",19,0.0620254402452118
"OSCAR",28,0.141928051425984
"PLSCR1",28,0.090200199949933
"DPYD",28,0.163633200235492
"C8B",32,0.0471938305191283
"TTTY14",15,0.000417396613931454
"USP6NL",23,0.0461706686803869
"ARHGEF28",8,0.222838530782185
"SH3KBP1",1,0.071762453348128
"KCNQ1",3,0.0521820049399076
"TMC3-AS1",11,0.0877133622050147
"PSTPIP2",10,0.0774889472488545
"LINC00649",33,0.084297554756746
"PBLD",5,0.0555789924929027
"DNAH14",11,0.028541381058023
"UGT2B15",11,0.0788891441976328
"IL6R",11,0.027017796004641
"SRGAP2B",10,0.010001343026132
"TMEM131L",21,0.0277932377223267
"SATB1-AS1",24,0.0850860235532258
"CKLF",13,0.0199414492033506
"GSTA1",30,0.0662042523035394
"FOXP1",12,0.0595032721245703
"EYA2",20,0.093747920364515
"SLC1A1",15,0.0523499593135588
"FGL2",10,0.0323876825344987
"ACTG1",7,0.100327789952087
"FOXP2",11,0.318414529892232
"FBXO17",5,0.0928671821605825
"CD80",10,0.149953098254366
"GK5",25,0.262536987546382
"CTSZ",3,0.0170846114663218
"DDAH1",11,0.0775816002707238
"KNL1",18,0.35589301739319
"PARD3B",11,0.0355931703956321
"SLC22A3",11,0.0425871523865173
"MCOLN2",33,0.244617515263024
"AP1B1",6,0.0205613177343104
"TLE4",1,0.039189963138005
"SARAF",12,0.0147401304420565
"ELMO1",16,0.0124595536937921
"TLE1",24,0.0318636842246088
"GPLD1",11,0.0422884414540779
"LBP",32,0.21300865481369
"ERBB3",5,0.0304727614425703
"AFMID",5,0.113119597168954
"CERS6",23,0.0282125231492444
"USP32",23,0.194585886903376
"ENPP1",31,0.108429724310915
"ARG1",11,0.0434920512764554
"SGK1",10,0.0417833865348721
"FOS",28,0.0227199119014871
"SULT1E1",8,0.189675929687177
"CATSPERB",24,0.0296250437800481
"ITSN2",6,0.026390853896597
"CCDC170",14,0.0627376595113407
"DAB1",26,0.209865865002551
"GLYATL1",11,0.112172670303678
"NABP1",19,0.0346196115486348
"NTN1",5,0.0263305072523286
"LRRC8C",12,0.137135136101022
"ACOX2",5,0.0378549211082176
"CD44",10,0.00611415259782306
"PCED1B-AS1",2,0.0506783691340298
"ADAM23",12,0.10544527640892
"CD8B",33,0.193081923433138
"SNCA",16,0.071926283401546
"ST3GAL6",16,0.0146129891447219
"USP28",26,0.0579386048875823
"PCCA",15,0.0413853817281004
"CREG1",14,0.197446303111663
"CMTM8",12,0.0408605921313352
"GREM2",15,0.0676258262922225
"UBA52",7,0.116092301579782
"ATP6V1B2",10,0.113171785517048
"ARHGEF11",20,0.00635475026833564
"TIAM1",12,0.0566464685038433
"AP001021.3",22,0.117151246487239
"KIF16B",31,0.0486154288649209
"TYROBP",26,0.0194273268970765
"CEMIP2",10,0.0169059711481413
"DIAPH1",1,0.0242526440605217
"DLEU2",23,0.204818778981919
"MYL12A",7,0.122683019934213
"ARHGAP25",33,0.00777137852620973
"IGF2-AS",22,0.15074296211001
"ZNF827",13,0.115232334410673
"LINC00278",1,0.00846370207184725
"AC011257.1",9,0.0308289156379871
"ATP11A",3,0.150392624239069
"LITAF",10,0.0415992963846153
"FLNA",25,0.0283956965510663
"FGF14",15,0.152058319767322
"MYRIP",11,0.182445656792181
"TLR1",23,0.10379082322579
"CNKSR3",11,0.131701928803843
"EEPD1",15,0.0709034576436469
"EXOC3L4",5,0.0539252786582409
"SLC14A1",26,0.0785337650438126
"FABP1",30,0.288256863655664
"TMEM45A",15,0.160850343519894
"SDCBP",10,0.113037248549144
"UHRF1BP1",23,0.227631972908556
"GCKR",11,0.0228688724746354
"PROS1",11,0.076891336926882
"RAB10",10,0.0107730280939676
"HIP1",13,0.0490622583485865
"TBC1D31",24,0.111629367389628
"MST1",5,0.0505974758756496
"SRC",10,0.0534716024018253
"NLN",23,0.0928974276778713
"AL133247.1",22,0.269713597075698
"VAV2",5,0.00927772786666194
"AC093895.1",16,0.0129069461654668
"KIF5C",24,0.22334869842673
"MICU1",27,0.0176998650784594
"ZNF609",27,0.186319883237964
"EHBP1L1",6,0.0210683182343021
"HNF4G",11,0.111848498004471
"SLC23A2",15,0.0083549417852591
"VAV1",3,0.0519507864492966
"PHC2",16,0.0125761433712331
"ADGRE1",21,0.0777249132516185
"LINC00243",12,0.066378346137088
"C1QA",30,0.0173346784957377
"GNG7",16,0.0485834891180804
"COL23A1",6,0.0359358330431
"ZC3HAV1",33,0.0172377443824722
"YWHAZ",1,0.235613360822091
"FUT8",12,0.0131797300634587
"AC007262.2",11,0.195022392951293
"LGALS9",6,0.121476319678046
"SEC14L1",10,0.0187649266232711
"DLGAP5",18,0.29416358670998
"SH2D3C",13,0.0871333967708921
"HIF1A-AS3",10,0.0658212816289858
"DNAJC5",3,0.163057927748024
"MCUB",12,0.118000760739272
"CLU",30,0.166682766489175
"SH3BGRL",23,0.193037325905295
"CD7",7,0.0319640620616378
"ANKRD36C",19,0.0387391854796624
"APOC2",30,0.223874992510907
"SSBP3",25,0.149383499275311
"EHBP1",11,0.207322045796431
"GPR171",24,0.0809087961510417
"WARS",21,0.0969335496630759
"TNFRSF25",12,0.0418346670487426
"NOL4L",13,0.0479083042764404
"LINC00612",24,0.0155246322213691
"TENM1",11,0.139535944040883
"HAL",15,0.178424603769543
"POR",15,0.170572939289788
"KCNJ10",6,0.0877975627776633
"PPARGC1A",15,0.201013443132751
"PDE4DIP",10,0.0535074939533204
"CORO1A",7,0.0268668305444912
"MPP7",12,0.0650690166155627
"SLCO1B7",8,0.168185966200444
"IFI30",21,0.0476088763271209
"TOGARAM2",26,0.235291487339162
"AC023051.1",22,0.0762437719554369
"SPATA7",20,0.0184084834294339
"GRTP1",5,0.0741162449556854
"PHLDB2",11,0.106965531750793
"ACSM5",8,0.0275734156729002
"TTPA",11,0.113938520180406
"ANO1",5,0.120559553511112
"GPRIN3",1,0.02481086117832
"CFHR4",32,0.0300433350592574
"APOC4",30,0.104736051608027
"PON3",11,0.169065590044198
"SLC15A3",20,0.00829071456788405
"RNF149",10,0.00724110057711472
"DLG2",11,0.107637261161534
"MYO5A",20,0.00709987949672983
"XIST",32,0.0141486216033906
"RRAS2",25,0.0274587015157847
"ZNF106",23,0.189399523305993
"TMCC1",27,0.0661807614173264
"CDCP1",20,0.115801765288562
"PKIA",12,0.164786060432553
"UBASH3B",26,0.00250097222679675
"WDR72",11,0.140374021293353
"CDC42BPB",6,0.0202482460888924
"TTC6",11,0.081768850435079
"PRC1",18,0.10454286786215
"TCEA3",11,0.072615812709188
"PLBD1",28,0.200127554652112
"AL162411.1",5,0.127652494040679
"KIFC1",18,0.207130707325815
"DUSP1",10,0.0544290819090954
"KLRC1",26,0.21238631337148
"AC108472.1",22,0.208890138264589
"PLEKHG4B",31,0.401880610371501
"FBP1",30,0.00959706142242067
"GPR39",8,0.108509725665925
"SH3TC1",10,0.0174219049372131
"CHSY3",27,0.13583751138442
"TMC3",8,0.0326727039210919
"SNX30",23,0.127877373904929
"AC022816.1",8,0.0871101968226807
"TMEM144",28,0.0459427773437125
"PRKAR2B",27,0.115428421660787
"IGSF6",20,0.0089523782670715
"HNRNPLL",33,0.0831118146111188
"RGS2",28,0.0728838236989538
"SLC13A5",5,0.0348413819389535
"HELB",12,0.0254540249518094
"CLEC4F",16,0.0165083482660134
"EMP3",7,0.0842988219037048
"ATP1B1",10,0.00705212214565159
"DENND5B",11,0.192294730626963
"MBNL1-AS1",9,0.0221347536668395
"RHOQ",21,0.00459256956872632
