"gene","module","score"
"AL360091.3",3,0.0556738591237899
"FAM122B",3,0.0554676478029583
"NOP14",3,0.0553103869062251
"ZNF519",3,0.0551613763468585
"LMAN2",3,0.0550717103838689
"HNRNPUL2",3,0.0549819293474872
"SNRNP27",3,0.0548306086152446
"TNFSF14",3,0.0547374229547799
"PPP6R1",3,0.0545211519434967
"OGG1",3,0.0542828892172914
"CPNE3",3,0.0541083971961127
"RNF4",3,0.053997823320713
"TRIM56",3,0.0538335291486418
"FKBP8",3,0.0537208833359388
"AC127502.2",3,0.053594003117758
"TIA1",3,0.0535216751851551
"ACADSB",3,0.0534809672277157
"ACSL5",3,0.0533899126089994
"PPA1",3,0.0533511683121093
"CCDC57",3,0.0531358069733409
"ZFHX2-AS1",3,0.0528704897165546
"PHF1",3,0.0526432408961042
"TRABD",3,0.0526429658817158
"ORAI2",3,0.05251603623902
"NDE1",3,0.0523391242018338
"PTPN6",3,0.0521460583026546
"AC006299.1",3,0.0520880936768736
"ELP1",3,0.0520095875568816
"PSMD13",3,0.0516863662430193
"SNRPA",3,0.0514498158380231
"TUBE1",3,0.0513727163443329
"SLC25A45",3,0.0512948122631262
"DUS1L",3,0.0512348587163568
"REXO4",3,0.0511651293179478
"TMX2",3,0.0510577188205826
"DNAJA3",3,0.0509160504340837
"SEC31B",3,0.0507355169267267
"MORC2",3,0.0505046300383145
"STUB1",3,0.0503050844645882
"GLE1",3,0.0500998488313055
"PPIL3",3,0.0499831133872663
"AC009061.2",3,0.0499233618108472
"ZDHHC6",3,0.0499147032607225
"TP53BP2",3,0.04973014726532
"CHMP4A",3,0.0496635898567887
"FCHO1",3,0.0487658225584274
"DFFB",3,0.0487452765121011
"ZNF76",3,0.0486457639600735
"DEGS2",3,0.0477855712434365
"SHFL",3,0.0476432806898511
"CPT1A",3,0.0474373171728244
"ZNF75A",3,0.0470858112881299
"PCNX3",3,0.0470503868945188
"PGP",3,0.0468741997396178
"POGLUT1",3,0.0467723751920612
"ABCA10",3,0.0467102701901959
"EP400",3,0.0464456174019921
"SNHG25",3,0.0462872911897366
"RBM3",3,0.0461767945323883
"RMDN3",3,0.045963519269289
"ATXN2L",3,0.0456169393241892
"CDC37",3,0.0449892660416329
"ADSL",3,0.0447923132241518
"FAAP20",3,0.0446116669390522
"JPT2",3,0.0445077300649022
"DPH7",3,0.0442237794843025
"RBM5",3,0.0440856669064841
"PRKAR1B",3,0.0435915567420466
"FP236383.3",3,0.0433412206885742
"COL5A3",3,0.0430848225045391
"FAM118A",3,0.0428827944185325
"AL591895.1",3,0.0428715306256369
"MAN1B1",3,0.0425768233763039
"TRNAU1AP",3,0.0424601586044977
"EIF2D",3,0.0422932602873946
"MAP3K10",3,0.042219339299101
"SREBF2",3,0.041708626211707
"CDK11A",3,0.0416550978484913
"COQ4",3,0.0413455445187868
"RAB4B",3,0.0412106660755958
"ARRDC5",3,0.0408355597798609
"NCKAP1",3,0.0397773807559135
"EXOSC10",3,0.0396665691462545
"FBXW5",3,0.0396142504515433
"MICAL2",3,0.038405273200148
"COG1",3,0.0383705576455027
"AL591368.1",3,0.037664788429384
"AP1G2",3,0.0364749759110267
"LIPE-AS1",3,0.0360584534310374
"MAP2K2",3,0.0359606155640645
"ODF2",3,0.0355309489375553
"ZGPAT",3,0.0353862311997669
"PLXNC1",3,0.0351644831554271
"FAM171A1",3,0.034996869112284
"AGL",3,0.034562248131505
"MDC1",3,0.0342404866105657
"WBP1",3,0.0338476814010088
"DGCR8",3,0.0329258560156826
"AC139887.2",3,0.0321602383548294
"NISCH",3,0.0320729990352506
"AC111170.1",3,0.031305528263636
"AC104170.1",3,0.0303161338535309
"KMT2B",3,0.0296285021926796
"RBM6",3,0.0283893723798514
"VPS9D1",3,0.0276653817487106
"TMEM259",3,0.0235258857058038
"SLC7A5",3,0.0216389427628004
"RER1",3,0.0187653250693666
"SLC8A1",1,0.812704771176788
"FMNL2",1,0.792242621958799
"FRMD4B",1,0.783188449305674
"KCNMA1",1,0.756505129877831
"CD163",1,0.747992858919828
"RBM47",1,0.745997771708699
"EPB41L2",1,0.743155862707931
"ADAP2",1,0.731330955849571
"DAPK1",1,0.723365875030099
"DMXL2",1,0.716177353631794
"RGL1",1,0.709894601836662
"WDFY3",1,0.703210217465753
"FRMD4A",1,0.697779138474336
"CCDC26",1,0.69638276083133
"SAT1",1,0.692384665182535
"TCF7L2",1,0.685432935800773
"GRK3",1,0.68292007124831
"NDST3",1,0.678972071908026
"UBE2E2",1,0.675998528286935
"MCTP1",1,0.674435221447925
"ABCA1",1,0.672593791989909
"MS4A6A",1,0.671048658436414
"DST",1,0.670361053528286
"DSCAM",1,0.668921291272834
"MERTK",1,0.668865879140031
"MS4A7",1,0.664073153127607
"TBXAS1",1,0.658320769269706
"ITSN1",1,0.657805180640689
"MSR1",1,0.65354937359299
"SASH1",1,0.651954089679766
"CPVL",1,0.6515523549066
"DOCK4",1,0.65152677002961
"ITGA9",1,0.651358985355583
"NCKAP5",1,0.650108958866545
"FCHO2",1,0.648525811741469
"MARCH1",1,0.647375325399095
"GAB2",1,0.646491248411895
"CTSB",1,0.646356284431713
"EPB41L3",1,0.638481829903676
"LRMDA",1,0.633638756079787
"MRC1",1,0.632646211175042
"SIGLEC1",1,0.629903009601327
"MITF",1,0.628494841975036
"RAB31",1,0.62665694231331
"FGD2",1,0.625356297086458
"AXL",1,0.624251386261159
"MARCO",1,0.621554853527447
"CD163L1",1,0.618903668223817
"TCF4",1,0.614508441556505
"PDGFC",1,0.613683703483605
"AC100849.1",1,0.613475898943937
"NRP1",1,0.610676914646719
"TNFAIP2",1,0.610216602336886
"LGMN",1,0.609216812310277
"ZNF710",1,0.598335779636435
"LRRK1",1,0.594762330352019
"MS4A4E",1,0.594401669662542
"STON2",1,0.589935380536628
"HCK",1,0.586002153971053
"ZFHX3",1,0.58398346753095
"BASP1",1,0.583915874625055
"PLXDC2",1,0.583741714893087
"WSB1",1,0.581780581489655
"QKI",1,0.578698990613143
"CR1",1,0.578187128594831
"CYBB",1,0.578028874967423
"PID1",1,0.572770086233986
"DYSF",1,0.572540294793225
"TNS3",1,0.572056510844492
"SPIRE1",1,0.570290248924608
"CD5L",1,0.570185707263033
"CYFIP1",1,0.568883652933613
"MTSS1",1,0.567970055819195
"NPL",1,0.56594666011532
"CSF1R",1,0.565022488327602
"LRP1",1,0.564576511183712
"ME1",1,0.563398090849253
"RAB20",1,0.562896597480617
"SLCO2B1",1,0.561515319813646
"SPRED1",1,0.561037889509431
"AC025569.1",1,0.557160628891613
"EXT1",1,0.555480893101892
"SLC9A9",1,0.552558996728379
"CCDC88A",1,0.552544699515498
"LILRB5",1,0.552294594884304
"ZFYVE16",1,0.551176875616291
"SLC40A1",1,0.55096527131314
"ZEB2",1,0.550702116670157
"TRIO",1,0.548151978867173
"BMP2K",1,0.547856372313293
"TLR2",1,0.547644664964506
"TFEC",1,0.544073816126054
"ZSWIM6",1,0.542871235717783
"ETV5",1,0.537849611950407
"CMKLR1",1,0.536117587251909
"SDC3",1,0.535562788686055
"LIPA",1,0.535489400448724
"LYN",1,0.532100009022594
"PDE4B",1,0.530195363448935
"MCOLN1",1,0.529255175801918
"SLC22A23",1,0.528888156223204
"LPCAT2",1,0.528813091538928
"EVI5",1,0.528370599022366
"ADAMTS2",1,0.527703842862344
"TRPV4",1,0.524932269706319
"PHACTR1",1,0.519497238508093
"CTSS",1,0.519279887610049
"SAMD4A",1,0.51720033908403
"MEF2A",1,0.516124535310599
"SNX24",1,0.515408646600849
"SHTN1",1,0.514568685367379
"CNTLN",1,0.511330047700972
"RBMS3",1,0.510601669462894
"PPARG",1,0.510546638341542
"FNIP2",1,0.509234238857581
"KIAA1217",1,0.509065875127003
"KYNU",1,0.506618557068756
"MS4A4A",1,0.506530528438915
"DENND1A",1,0.505668307121705
"CSF3R",1,0.504601561368706
"EDA",1,0.503391504714522
"GAS7",1,0.50237825676294
"STARD13",1,0.502044105345531
"WDFY4",1,0.50165456857963
"ABCC5",1,0.501601993333452
"CTNND1",1,0.501366084963731
"FCGRT",1,0.499878486752918
"IL18",1,0.499563386089705
"NAIP",1,0.499162032701319
"SYK",1,0.494040747915875
"HMOX1",1,0.493479843223407
"ATP8B4",1,0.493233977506525
"MYO9A",1,0.492957406638038
"AP000812.1",1,0.492456884340438
"HRH1",1,0.491562804994028
"SNX9",1,0.491353184670206
"AP003086.1",1,0.491119914597639
"HDAC9",1,0.491117643408719
"SLC1A3",1,0.490588049495916
"ATG7",1,0.490510166436626
"CHST15",1,0.488427774190219
"ZNF124",1,0.487337458718283
"TMEM26",1,0.487178882284845
"RUFY3",1,0.486823552474374
"SRGAP3",1,0.485715662812603
"ZNF438",1,0.485124687766189
"RNF130",1,0.484914161095667
"CLIC2",1,0.4842539020881
"DISC1",1,0.483181305773969
"FGF13",1,0.482085157621514
"DOCK5",1,0.481960122295531
"CUEDC1",1,0.481182548767597
"RASAL2",1,0.48115827723176
"ENTPD1",1,0.480839896992266
"PTK2",1,0.480799467388755
"AC079015.1",1,0.479559174421123
"TMEM51",1,0.478131289017906
"ALPK1",1,0.477782255867007
"ANKS1A",1,0.477541664629275
"PLD1",1,0.47680334903847
"SIGLEC11",1,0.475975050313893
"RASSF4",1,0.473724807096771
"RNF135",1,0.473593819277825
"AL035446.2",1,0.473033811561736
"EPS8",1,0.471587574153956
"MANBA",1,0.47032968069651
"FPR3",1,0.470082673637286
"C20orf194",1,0.470031698266802
"IRAK3",1,0.469571982372317
"TPRG1",1,0.469094634399802
"ABR",1,0.468683198716525
"PSD3",1,0.467689335095131
"FMN1",1,0.466915967428353
"KCNK13",1,0.466179661115637
"VCAM1",1,0.466035131820857
"AL162414.1",1,0.465760534913334
"PSAP",1,0.465340517145088
"MYOF",1,0.464692540778389
"TRPS1",1,0.463460634899987
"RHOBTB1",1,0.461801195730798
"ACER3",1,0.461162986472573
"MEF2C",1,0.461082881399874
"NHS",1,0.457161381914161
"JDP2",1,0.456233345436737
"TTC7B",1,0.456140788549927
"CIITA",1,0.455421686718991
"LY86",1,0.455125224829547
"SPSB4",1,0.454442352570447
"PLA2G7",1,0.454310874319433
"GCNT1",1,0.453645392821537
"RAPGEF2",1,0.452647492548929
"RNF144B",1,0.451806052607949
"PIK3AP1",1,0.450312763164882
"FGD6",1,0.449905613757672
"CD86",1,0.449312900764434
"RUBCNL",1,0.448431278435054
"FGD4",1,0.44791371326833
"RIN2",1,0.44661715818007
"SLC7A7",1,0.44615374141031
"SNX29",1,0.445411642240379
"TIMD4",1,0.445292827062697
"LILRB1",1,0.444859311125711
"ROR1",1,0.441970614847249
"STX7",1,0.441686141700845
"CXCL12",1,0.441435624021813
"JAK2",1,0.44046674573468
"TLR4",1,0.44022929110917
"SLC8A1-AS1",1,0.440166507974878
"DENND3",1,0.437084325235051
"LINC01645",1,0.436687727328363
"RREB1",1,0.436594405902155
"TTC28",1,0.43648602061503
"ITGB5",1,0.435416066643815
"CEP170",1,0.435203298690123
"GNB4",1,0.434523244447148
"TGFBI",1,0.434359066251586
"ARRB1",1,0.433894353757142
"SLC38A6",1,0.432821222682864
"SPI1",1,0.432762928036207
"TBC1D8",1,0.432612992874068
"PLA2G4A",1,0.432302057530508
"PTPRJ",1,0.432067976123079
"ETV6",1,0.43198669845519
"ASAP1",1,0.428039429563954
"TBC1D9",1,0.426429427091969
"NRP2",1,0.425995818806036
"FHIT",1,0.425811452559395
"RAB39A",1,0.424747951188498
"ATP6V0A1",1,0.424332452799498
"SOBP",1,0.424218610868225
"TBC1D12",1,0.423282624254418
"SBF2",1,0.421997346369663
"CPM",1,0.420628942695237
"GAS2L3",1,0.420321256259833
"PIK3R3",1,0.42012522995958
"NHSL1",1,0.41937113760576
"GPR137B",1,0.419305864723664
"ITGAD",1,0.418512576012814
"FAM49A",1,0.418046141078262
"SCIMP",1,0.417859410793572
"NR1H3",1,0.417675607554366
"SRGAP2",1,0.417320493580984
"GFRA2",1,0.417247184146803
"AP2A2",1,0.417053701629524
"GPNMB",1,0.415832260413535
"SLC7A8",1,0.415693980783758
"NCEH1",1,0.415574400146119
"MPPED2",1,0.414331910532791
"AC104809.2",1,0.413224445800747
"AC008771.1",1,0.412324481394398
"TCF7L1",1,0.412155554235647
"APBA1",1,0.410111887919841
"CLEC7A",1,0.409305870630693
"FLVCR2",1,0.407803747343949
"PYGL",1,0.407551613755021
"STK3",1,0.407157275669398
"FARP1",1,0.407078916852218
"TEC",1,0.406461435971751
"IFNGR2",1,0.404980794486137
"DAB2",1,0.404347206563259
"VSIG4",1,0.404167329961088
"OSBPL11",1,0.403932717428213
"UNC5C",1,0.40288699823311
"PPARGC1B",1,0.402516522352087
"PIEZO2",1,0.402321433175893
"ARHGAP24",1,0.40195027175477
"HNMT",1,0.401395016820758
"H2AFY",1,0.39914291477926
"WWP1",1,0.398800397046979
"ASAH1",1,0.397791641375932
"DIP2B",1,0.397324766043534
"CTTNBP2NL",1,0.396622289290096
"MVB12B",1,0.395373261461902
"TIMP2",1,0.394857844577808
"MFSD1",1,0.394543686450289
"RNASET2",1,0.39446511212682
"LY96",1,0.39442375545026
"PDK4",1,0.394412529627558
"BLVRB",1,0.393455316075645
"PARP14",1,0.392657658686422
"TNRC18",1,0.392255077702381
"MKNK1",1,0.391781065979955
"SWAP70",1,0.39163390236645
"AC023590.1",1,0.390955785447516
"ACTN1",1,0.390474193638171
"MRC2",1,0.389466994055433
"GSAP",1,0.389445906369174
"APPL2",1,0.388909836486959
"PTPRE",1,0.388433596523522
"FAM20A",1,0.387763511471018
"LDLRAD4",1,0.387623961529446
"PLAGL1",1,0.386199473113728
"GRB2",1,0.384656825298041
"WDFY2",1,0.384305224130858
"DLEU1",1,0.384163501432914
"SCARB2",1,0.383126989183778
"SLC2A9",1,0.382433201570742
"SMIM35",1,0.382276752320335
"RNF13",1,0.381974795165947
"SRGAP1",1,0.381437412953759
"ALOX5",1,0.381182824948458
"OSBPL1A",1,0.380953731075187
"TSPAN4",1,0.38082516228767
"ADGRE2",1,0.380681996656576
"NAGK",1,0.380586112420328
"ARHGAP21",1,0.379600012398898
"ABCC3",1,0.379390680765861
"FKBP15",1,0.378712604439203
"PLA2G15",1,0.377836624193213
"RGL3",1,0.377585290137538
"NRIP1",1,0.377573567439999
"NEAT1",1,0.377529408316658
"SPATS2L",1,0.374421035480647
"GNAQ",1,0.373929463671893
"TMEM106A",1,0.373332623151139
"NEDD4L",1,0.372947036261248
"HLA-DRB1",1,0.372259177606355
"ARHGAP31",1,0.372195265272896
"CAMK1D",1,0.371606410022604
"TBC1D22A",1,0.370877576752147
"ARHGAP17",1,0.370674290992432
"MOB3B",1,0.370661237338366
"RCN3",1,0.370116882990521
"CD74",1,0.369482970228061
"SLC49A4",1,0.367844455635238
"PHKA1",1,0.367014357918652
"CPNE8",1,0.366973572907408
"SLC43A2",1,0.366578279626512
"LPAR1",1,0.365202457535189
"CARMIL1",1,0.365160690428267
"RASGEF1B",1,0.364834064024504
"SIPA1L2",1,0.364401253352337
"USP6NL",1,0.364054337971814
"SNX6",1,0.362813186495172
"GLUL",1,0.362372800708477
"MAFB",1,0.361866440952756
"SLC23A2",1,0.361598323990476
"MYO9B",1,0.361480037270435
"TTYH3",1,0.361053864697983
"TDRD10",1,0.360620518515871
"NLN",1,0.360151876687333
"KMO",1,0.360061498206208
"SMPDL3A",1,0.35926622981453
"FCHSD2",1,0.359161533934673
"ARHGEF11",1,0.358026793646511
"PTPRM",1,0.357720937586332
"CHKA",1,0.356569761483306
"RXRA",1,0.355951974512308
"C9orf72",1,0.355485074466194
"TBC1D16",1,0.355135392762047
"RAB10",1,0.354504694594872
"LST1",1,0.354024583193341
"P2RY6",1,0.353840954025145
"SELENOP",1,0.35381780469588
"HK3",1,0.353490894877048
"TET3",1,0.352156752460044
"ARAP1",1,0.35211951607141
"ANKH",1,0.352082093827408
"PAK1",1,0.351679465684618
"UHRF1BP1",1,0.351613521405242
"P2RY12",1,0.350419032086773
"TMCC1",1,0.349937675947374
"ENPP2",1,0.349847685175837
"ZBTB7C",1,0.34716209138809
"KREMEN1",1,0.346530546616798
"DPYSL2",1,0.3464565634017
"VMP1",1,0.34564624462006
"SKAP2",1,0.345540661424309
"IGSF6",1,0.345104298989982
"C6orf62",1,0.3448631742492
"CABLES1",1,0.344656751556307
"CTSL",1,0.344267220701201
"TMTC1",1,0.343474068942073
"EXOC6B",1,0.343144905512399
"MAML3",1,0.341384631269487
"BACH1",1,0.341195279929016
"SAMSN1",1,0.340954771329005
"COLGALT1",1,0.340505450257513
"NFAM1",1,0.3395244689494
"SESTD1",1,0.339205486834889
"CRYBG3",1,0.33889140147593
"TPCN1",1,0.338732477215728
"AC090559.1",1,0.338503305022728
"CUX1",1,0.338291738712488
"ATP1B1",1,0.337917984067066
"IRF8",1,0.337693350674415
"ITSN2",1,0.337122367572667
"CCDC200",1,0.336930996966418
"ITPR2",1,0.336600426513529
"ITGA9-AS1",1,0.336311284578306
"CD36",1,0.336241175832212
"C1QB",1,0.336094129047941
"CSF2RA",1,0.335712434479736
"CREG1",1,0.335055662382803
"PLEKHM2",1,0.334836471174873
"UACA",1,0.334261182286741
"SUMF1",1,0.334216666630778
"BTK",1,0.333852403241053
"FBN2",1,0.332059112419108
"ELL2",1,0.331744031796901
"MPP1",1,0.330714852390517
"CCDC170",1,0.330707271256472
"SDCCAG8",1,0.330401750751251
"PRCP",1,0.330215196789217
"DPYD",1,0.328277171547005
"CROCC2",1,0.327881572752808
"SPIN1",1,0.327878100678911
"TCF12",1,0.327476151337759
"DOCK7",1,0.327262885909887
"PELI1",1,0.327105448063126
"IGSF21",1,0.326915391593426
"PILRA",1,0.326907339662847
"NBPF1",1,0.326772202979669
"SNX30",1,0.326342069299433
"PHC2",1,0.326189018301348
"ZC3H12C",1,0.325175765187876
"PECAM1",1,0.324797610950666
"DRAM1",1,0.323783627203036
"USP32",1,0.323734844726584
"LGALS9",1,0.323699200645181
"CTTNBP2",1,0.323537433998162
"ADAM9",1,0.323530333648496
"SLC37A2",1,0.323169388805358
"ARSB",1,0.32274107490282
"BCAR3",1,0.322647973369691
"LOXL3",1,0.322124313631085
"SGK3",1,0.321901698965421
"LINC01357",1,0.321847873359984
"AP1B1",1,0.320475356863245
"SPATA7",1,0.320045993962889
"LINC01374",1,0.319955758901464
"ZBED3-AS1",1,0.319082443731471
"HAVCR2",1,0.318453231684408
"MCU",1,0.318376487037115
"DLEU2",1,0.31817946497724
"ZNF609",1,0.317693795161668
"CRYL1",1,0.317558855784456
"HLA-DMB",1,0.317552593451352
"AGBL4",1,0.31750537453127
"ZNF106",1,0.317171413922038
"SH2B3",1,0.316362795148412
"ZNF704",1,0.315119020715932
"LRCH1",1,0.314960171414463
"DOCK1",1,0.314510772817661
"THEMIS2",1,0.314451050622463
"SRGAP2B",1,0.314276627278779
"SOGA1",1,0.314202368457082
"UGGT2",1,0.313752524933459
"MAP3K8",1,0.313693623022394
"ACOT11",1,0.313543042545898
"ADGRG6",1,0.3134801964253
"CERS6",1,0.313390753172645
"CLCN5",1,0.313100981246559
"PACSIN2",1,0.312965038959952
"TLR1",1,0.31263837797426
"SNX8",1,0.311429968527464
"KLF7",1,0.31051103492432
"SPIDR",1,0.309978662233102
"TNFRSF21",1,0.309239039995271
"ALDH2",1,0.309109428561673
"FPR1",1,0.308997544511702
"PTPRO",1,0.308795815281359
"CDCP1",1,0.308725276476362
"PDE4DIP",1,0.308405495891752
"CPEB3",1,0.308313120056548
"FTL",1,0.307900565007155
"IQGAP1",1,0.307586160932911
"MPEG1",1,0.306575440108178
"ATP11A",1,0.30568660459049
"ATP2B1",1,0.30549624200651
"DHRSX",1,0.305314970576944
"FIG4",1,0.305196310086782
"PRKN",1,0.304901958417616
"CTNNA1",1,0.304629848841109
"LINC00970",1,0.304443734317799
"WWC2",1,0.303975937782075
"RYR1",1,0.303793487813579
"SLC15A3",1,0.303221969739942
"ATP10D",1,0.303031621685812
"C1orf54",1,0.302810831484086
"MICU1",1,0.302304126526301
"CDC42BPB",1,0.302206974350401
"PTCH2",1,0.301654276944178
"LAP3",1,0.301639398681188
"CD4",1,0.301591530828639
"MGAT1",1,0.301088924781557
"ETNK1",1,0.300769116760608
"NAMPT",1,0.300197145433915
"TMEM268",1,0.300075882648251
"SH3PXD2A",1,0.300027353531014
"IFNGR1",1,0.299384894251468
"SEC14L1",1,0.299139069330223
"LRRK2",1,0.299088577531587
"SH3BGRL",1,0.299037156622149
"ANKUB1",1,0.298754553213521
"PFKFB3",1,0.298730059362121
"FAM198B-AS1",1,0.298694895941717
"PEAK1",1,0.298564747690108
"KIF13A",1,0.298396625303827
"CEPT1",1,0.298131254395248
"HLA-DRA",1,0.297456798674394
"CDH5",1,0.296936349723521
"P4HA1",1,0.296849044986389
"LILRB4",1,0.296383569174979
"PSTPIP2",1,0.296382752448478
"NABP1",1,0.296364762137953
"SLC36A1",1,0.296131178635999
"TMEM144",1,0.296101996805087
"BBS5",1,0.29579010929554
"DIAPH2",1,0.295742458110899
"CPEB4",1,0.295468653431591
"NFIC",1,0.29532704065686
"MIR181A1HG",1,0.294794289992795
"RHOQ",1,0.294238107086081
"SNX2",1,0.294136919597303
"CTSZ",1,0.293158787554237
"PCCA",1,0.29299682933688
"CCSER1",1,0.292888652397304
"SH3RF1",1,0.292592098669677
"RAB32",1,0.292144165397228
"CMTM7",1,0.291872353240128
"ZNF532",1,0.290209803296407
"SAMHD1",1,0.289611781328319
"ICAM1",1,0.289539188562406
"EAF2",1,0.288951281054099
"NCKAP1L",1,0.287763016802017
"SERPINB6",1,0.287583508627864
"ABCG1",1,0.286952133991462
"PPFIBP2",1,0.286870355790619
"MFHAS1",1,0.286746040303585
"FNDC3B",1,0.286654411949222
"NLRC4",1,0.286366129279822
"KIF16B",1,0.286353745712292
"NOTCH2",1,0.286210041508638
"CPED1",1,0.286170053640116
"AC006230.1",1,0.286016220154742
"ATP6V1B2",1,0.285609967710363
"SIGLEC9",1,0.285344566897846
"WNT2B",1,0.284332631607214
"ITGAV",1,0.284169388411914
"MROH7",1,0.28392665205579
"ABTB2",1,0.28386434514634
"CPPED1",1,0.283342070679504
"SLC12A7",1,0.283024105465946
"ELMO1",1,0.28292007534444
"DNAJC5",1,0.282777981716238
"DOCK2",1,0.282636293748945
"SLC29A3",1,0.282355068728205
"YPEL2",1,0.281953102929745
"MAF",1,0.281929670075002
"ATG16L2",1,0.281641376226824
"RNF217",1,0.280370561777928
"PGBD5",1,0.280148370443121
"CD83",1,0.279284520705837
"C2CD5",1,0.278563413699295
"ABHD12",1,0.278433206673946
"QSER1",1,0.277553187656904
"DLEU7",1,0.277126531120729
"HECTD2",1,0.276334629026648
"SUSD6",1,0.276098593907985
"LILRB2",1,0.276027874080269
"TRIM14",1,0.275717760534564
"AC009093.2",1,0.275370408334258
"DRAM2",1,0.275285313583034
"UVRAG",1,0.275214155728001
"DENND5A",1,0.275178875432938
"FTCDNL1",1,0.27494293545991
"NCF2",1,0.273831705514429
"MGLL",1,0.273460954903467
"UBXN11",1,0.273373071292414
"HLA-DRB5",1,0.27333637956858
"TENT2",1,0.273255700463721
"KIAA1958",1,0.272654232750331
"LARGE1",1,0.272163143193123
"UGCG",1,0.271858666313953
"IL15",1,0.271750870973321
"SCARB1",1,0.271501161533187
"PLCB2",1,0.271242644531864
"ASAP2",1,0.271198769168642
"SRC",1,0.270700036802485
"CCDC149",1,0.270630052919184
"CERT1",1,0.27055292649171
"WASHC4",1,0.269756644963477
"ARHGAP32",1,0.269255370030039
"PARVB",1,0.268734278995835
"LHFPL2",1,0.268708915345651
"TLE4",1,0.268625565396124
"MILR1",1,0.268544954916871
"BLVRA",1,0.268298793587965
"CENPP",1,0.268103442278468
"CORO1C",1,0.267562275555101
"CHSY3",1,0.267515682437894
"RENBP",1,0.267361129851409
"KDM1B",1,0.266924560794407
"SORBS3",1,0.266320736828253
"PPM1L",1,0.266282899449383
"GNS",1,0.266179114161873
"IFI30",1,0.265924909282498
"ACAP2",1,0.265692725459914
"EHBP1L1",1,0.265200279263274
"TET2",1,0.265118215427739
"COL23A1",1,0.264912741765732
"STAT2",1,0.264878228539975
"SIRPA",1,0.264712362685082
"EPSTI1",1,0.264694141984719
"ABL1",1,0.264373863604191
"SUSD1",1,0.264231916329716
"CPQ",1,0.264041266954122
"P3H2",1,0.263762294092228
"TBC1D30",1,0.263507858000252
"FAM13A",1,0.263485825276454
"SH3TC1",1,0.263454385547448
"CLN8",1,0.262896927397727
"ITGAX",1,0.262872930547847
"ULK2",1,0.262853905696739
"FTH1",1,0.262804885704081
"RBMS2",1,0.26249019045365
"DOCK8",1,0.262393786330305
"AC087500.1",1,0.262199671965325
"BAZ2B",1,0.261122222212326
"THRB",1,0.260786534609654
"ANXA5",1,0.260669624152396
"FRMD3",1,0.260516784338828
"TNFSF13B",1,0.260449500360852
"NUMB",1,0.260075508087025
"UNC93B1",1,0.259959309370282
"TTTY14",1,0.259269047802659
"WASF2",1,0.259170173808589
"VAV1",1,0.25905117998003
"NT5C2",1,0.258813107127898
"MAP3K3",1,0.258775062776671
"NECTIN2",1,0.258520528327229
"GIMAP8",1,0.25837074910952
"PARVG",1,0.258197102836094
"CD33",1,0.258077438608324
"KCNC3",1,0.258045485303549
"FCGR3A",1,0.257948703482293
"WDR70",1,0.257893716006433
"IFI44L",1,0.257735205162447
"NFIA",1,0.257167735205201
"HCLS1",1,0.257056500779902
"LINC01504",1,0.25642052420325
"FUCA1",1,0.256237642154778
"TNS1",1,0.256157987722967
"PIAS1",1,0.25611055302912
"HEATR3",1,0.255192497443779
"ARHGEF18",1,0.254734173420825
"SDCBP",1,0.254546261295608
"TYMP",1,0.254515174599792
"PNPLA6",1,0.254284671685809
"CD38",1,0.253874890570958
"GAB1",1,0.253743330369029
"NFE2L2",1,0.253553797287235
"GUCY1A1",1,0.253538040199314
"SLC11A2",1,0.253394623456447
"SIRPB2",1,0.253382694588407
"LINC00278",1,0.253358643640855
"ARMH3",1,0.253242835016684
"MAP3K20",1,0.253185598378365
"FEZ2",1,0.253157189447469
"MAN1C1",1,0.253059533083219
"RAB3GAP1",1,0.253057981081794
"SMS",1,0.253000643246354
"TENT5A",1,0.252770918645143
"SCLT1",1,0.252661840471158
"LGALS3",1,0.252479208088889
"IL13RA1",1,0.252407341133582
"TBC1D4",1,0.252180749072004
"GGA2",1,0.251691861833756
"AC011933.4",1,0.251402957312745
"ZNF516",1,0.251003815072428
"HVCN1",1,0.250976184999862
"NCOR2",1,0.250684147123299
"TRAK1",1,0.250097885334108
"PTAFR",1,0.24984438289543
"ADAMTSL4",1,0.249671855311293
"TPK1",1,0.249591484171538
"SGPP1",1,0.24944685080598
"FER",1,0.249267773344175
"CD84",1,0.248483994246365
"ANKRD50",1,0.248362601627729
"TIGAR",1,0.248231601641743
"RIC1",1,0.247254358857848
"CLEC12A",1,0.246988012943379
"AKAP10",1,0.246185482175132
"SFT2D2",1,0.245877831132509
"CFP",1,0.245636656562206
"MYO15B",1,0.245547204635616
"AKR1A1",1,0.245502717225039
"MOB1B",1,0.245022985302125
"PRKCD",1,0.244961108066857
"PFKFB4",1,0.244050599448039
"SLC8B1",1,0.243966080047279
"ANKS1B",1,0.243951477452403
"ARHGAP22",1,0.243948420291653
"AIG1",1,0.243898861959617
"SLC15A2",1,0.243189002881885
"LGALS8",1,0.242678605707505
"INF2",1,0.242569198316703
"RAB7A",1,0.242349049074936
"SETBP1",1,0.242171841156878
"ATP6V1A",1,0.241983865262172
"FIRRE",1,0.241836853966114
"MIS18BP1",1,0.241695689140838
"HEXA",1,0.241643226510281
"HLA-DPB1",1,0.24161983731132
"KIAA1841",1,0.241548652688575
"PLSCR1",1,0.241141531244925
